date,open,high,low,close,volume
2016-11-25,190.2931698502438,190.689068672833,190.21569996520256,190.65464782714844,37872300
2016-11-28,190.34484206359207,190.62024827695456,189.65630683110996,189.75958251953125,76572500
2016-11-29,189.79401008072682,190.58582097483202,189.49277182273693,190.12966918945312,69886700
2016-11-30,190.74937048637665,190.9128990939236,189.6132852967144,189.6735382080078,113291800
2016-12-01,189.97472631448642,189.97472631448642,188.61487300392184,188.9763641357422,79040500
2016-12-02,189.06248876647115,189.5616765963175,188.7096125730542,189.0710906982422,74840300
2016-12-05,189.90586931511078,190.5513685488572,189.70791989392222,190.2071075439453,67837800
2016-12-06,190.39645448126726,190.84400429252008,189.91448382270985,190.8095703125,59877400
2016-12-07,190.65462958071313,193.36572071439272,190.53413693327656,193.30548095703125,110738100
2016-12-08,193.27971031842955,194.25225366825794,193.01289290922742,193.7788848876953,99714400
2016-12-09,194.0026318193653,194.96657306788646,193.9681978417955,194.94935607910156,88005800
2016-12-12,194.8546805203949,195.3366642728695,194.30385507885265,194.7255859375,102016100
2016-12-13,195.38829291268556,196.52436458684983,195.37107592487152,196.02517700195312,110477500
2016-12-14,195.72402903680558,196.42976822259166,193.96826330420006,194.40721130371094,142501800
2016-12-15,194.64816834316386,196.06826157153114,194.41578491449238,195.2075958251953,124972600
2016-12-16,195.6655578250906,195.7261658622484,194.50547138064348,194.82579040527344,156420200
2016-12-19,195.00759428034576,195.6742166144554,194.8604203227072,195.25,90341100
2016-12-20,195.7867544641546,196.15037625529698,195.55301458286152,196.00318908691406,89838800
2016-12-21,195.8734061554077,196.04655127572983,195.45785522460938,195.45785522460938,67909000
2016-12-22,195.31061123222736,195.43181409403857,194.72190218191486,195.12014770507812,56219100
2016-12-23,195.1634343249928,195.41450590131117,194.97298399794968,195.40585327148438,36697800
2016-12-27,195.67419040714503,196.28885725318636,195.65687194088326,195.890625,42672500
2016-12-28,196.15039282478065,196.1676980847761,194.159191485166,194.271728515625,64095000
2016-12-29,194.34099162171321,194.69594760790088,193.78691946210515,194.22845458984375,48696100
2016-12-30,194.55740771888804,194.64398685218566,192.8259307339041,193.51852416992188,108998300
2017-01-03,194.82583460882438,195.50977559133594,193.82158773913093,194.99899291992188,91366500
2017-01-04,195.32789714918414,196.30618578629466,195.31924452066914,196.1590118408203,78744400
2017-01-05,195.89065206596143,196.1590288845638,195.2067112603738,196.00318908691406,78379000
2017-01-06,196.11575867217059,197.1719607922804,195.57033914175193,196.7044677734375,71559900
2017-01-09,196.44470965503663,196.58323097379537,196.0204930701331,196.0551300048828,46939700
2017-01-10,196.07243526213762,196.91220259319724,195.66553714460895,196.0551300048828,63771900
2017-01-11,195.96857115415494,196.60922241210938,195.30194879751116,196.60922241210938,74650000
2017-01-12,196.089751560535,196.30618616490648,194.75652021005962,196.11572265625,72113200
2017-01-13,196.28892103538325,196.86896434749974,196.25429730172826,196.5659637451172,62717900
2017-01-17,195.92530951435313,196.33220773198286,195.48378756357593,195.8733673095703,61240800
2017-01-18,196.12438722891997,196.34948768565184,195.5703151363904,196.3061981201172,54793300
2017-01-19,196.38417120893502,196.52269257677588,195.14617116043456,195.57904052734375,66608800
2017-01-20,196.26290945008472,196.79101044772725,195.6309240627816,196.29754638671875,129168600
2017-01-23,196.2975235853872,196.3581184022771,195.02488711938776,195.78672790527344,75061600
2017-01-24,196.00318699398554,197.45763451266137,195.8906499742346,197.04208374023438,95555300
2017-01-25,197.99441805308547,198.74761962890625,197.8299256030772,198.74761962890625,84437700
2017-01-26,198.6004202693559,198.86881031930898,198.26278275954883,198.53982543945312,59970700
2017-01-27,198.61771381614628,198.7648877675818,198.04632326813524,198.22813415527344,59711100
2017-01-30,197.5355328878129,197.5615039834957,196.0118380305686,196.998779296875,79737300
2017-01-31,196.50531702276677,197.04208386469998,195.93393966411406,196.98147583007812,75880800
2017-02-01,196.98148916756324,197.89916990736018,196.47070659882672,197.0594024658203,79117700
2017-02-02,197.05938606433443,197.47495004069447,196.366805857309,197.1892547607422,69657600
2017-02-03,198.09834830780008,198.73033390026768,197.7866818275198,198.54852294921875,80563200
2017-02-06,198.141554510803,198.53980000962594,197.85585923754053,198.19349670410156,57790100
2017-02-07,198.5831213057523,198.82552705329329,198.0117306679246,198.2021942138672,57931200
2017-02-08,198.20218985010365,198.5917695636371,197.65677032508353,198.4619140625,51566200
2017-02-09,198.46190780053314,199.9423133072741,198.46190780053314,199.63931274414062,65955200
2017-02-10,199.98558689986365,200.65220922169698,199.65660205348237,200.42710876464844,66015900
2017-02-13,200.92061311409918,201.77769907197353,200.89464201326567,201.51797485351562,55182100
2017-02-14,201.3361633989964,202.33177069873477,200.98987324872715,202.32310485839844,71109000
2017-02-15,202.10662073576364,203.56972070120736,202.05467854695107,203.37925720214844,86785800
2017-02-16,203.4052929482555,203.5871038770067,202.45298836039336,203.2061767578125,84722400
2017-02-17,202.5395173886011,203.52645874023438,202.52219891994199,203.52645874023438,77204100
2017-02-21,203.89877309162333,204.91168573955034,203.89010725053618,204.73854064941406,88946100
2017-02-22,204.33161439486557,204.78178892544693,204.16712195825545,204.55670166015625,62115200
2017-02-23,205.07617858994442,205.09348385190452,203.93339721464244,204.69525146484375,74615900
2017-02-24,203.846811729801,204.99823241556211,203.80352215880401,204.9549560546875,82381600
2017-02-27,204.86835514997097,205.44839835137117,204.6172968010536,205.27525329589844,56515400
2017-02-28,204.89436701374999,205.1367727816653,204.3316421689731,204.72122192382812,96961900
2017-03-01,206.38341591562906,208.0542982148057,206.36609744550043,207.5867919921875,149158200
2017-03-02,207.3963226616981,207.40498850158158,206.22758355802213,206.27952575683594,70246000
2017-03-03,206.1929129343984,206.57383994363258,205.81198592516427,206.4093475341797,81974300
2017-03-06,205.61292784193253,206.14968157369094,205.1887111509511,205.79473876953125,55391500
2017-03-07,205.49167429781244,205.84663022458378,204.9722259557022,205.1800079345703,65103700
2017-03-08,205.47437777399028,205.73410197278264,204.66058144916434,204.79910278320312,78168800
2017-03-09,204.9202708037729,205.3877769241297,204.08916936110182,205.0587921142578,90683900
2017-03-10,206.01977997673723,206.06306954125571,204.82505668865278,205.77737426757812,81991700
2017-03-13,205.7167636864556,205.92454566749777,205.38779206245576,205.88125610351562,57256800
2017-03-14,205.33589637724035,205.38785179520121,204.4788235276852,205.09349060058594,59880800
2017-03-15,205.66484903448065,207.29244174529617,205.43109592577116,206.86822509765625,96081800
2017-03-16,207.0067537647712,207.08466706705843,206.13236254881758,206.46133422851562,78344000
2017-03-17,206.72483011134673,206.91612228789413,206.09878540039062,206.09878540039062,89002100
2017-03-20,206.0987318881352,206.38567007845458,205.48139087941647,205.87266540527344,52537000
2017-03-21,206.48136962524623,206.60309980410128,203.09899544035085,203.2294158935547,131809300
2017-03-22,203.26415312665975,203.9945340186917,202.6381085713206,203.7075958251953,97569200
2017-03-23,203.70764115411936,204.62931438023918,203.11638409117236,203.49026489257812,100410300
2017-03-24,203.7945687617091,204.3684319293869,202.5598733591413,203.34242248535156,112504900
2017-03-27,201.664262641361,203.39458214769667,201.38602797588516,203.13372802734375,87454500
2017-03-28,202.82934455691498,205.03788043366467,202.71630471172656,204.61183166503906,93483900
2017-03-29,204.32489890965292,205.03788581104908,204.09881921334687,204.80311584472656,61950400
2017-03-30,204.7423350937387,205.6553179601674,204.568436754322,205.455322265625,56737900
2017-03-31,205.11614618618543,205.6465445651758,204.92485409752737,204.97703552246094,73733100
2017-04-03,205.02921270757682,205.22919507540183,203.3858493409005,204.62054443359375,85546500
2017-04-04,204.33364844923514,204.8379628758166,203.95106417613255,204.75100708007812,56466200
2017-04-05,205.42921271646054,206.4117574503944,203.93366330117362,204.14234924316406,108800600
2017-04-06,204.28144940442454,205.2378966750352,203.83799348780911,204.71620178222656,69135800
2017-04-07,204.4640752013715,205.20315968524076,204.02063247160518,204.50755310058594,74412300
2017-04-10,204.64668153331002,205.42923066586496,204.09888917996614,204.62928771972656,67615300
2017-04-11,204.24669451403312,204.49015482320857,202.89026900074364,204.3858184814453,88045300
2017-04-12,204.10761931309665,204.29891148466047,203.2641983569091,203.49026489257812,81864400
2017-04-13,203.1511392150925,203.8902237413726,202.16859436035156,202.16859436035156,92880400
2017-04-17,202.69029479628222,203.95977783203125,202.49031237727522,203.95977783203125,68405400
2017-04-18,203.22066906063267,203.89019149179717,202.66418650251418,203.35108947753906,83225800
2017-04-19,203.9162394898822,204.29012013057857,202.75109314547782,202.9771728515625,68699900
2017-04-20,203.59457472678474,205.0727437267544,203.27286214724873,204.62928771972656,92572200
2017-04-21,204.55103402868073,204.6032022014737,203.5771927562991,203.97715759277344,110389800
2017-04-24,206.22914925634421,206.42914491995361,203.9510508468719,206.220458984375,119209900
2017-04-25,206.86389707874253,207.7681762632812,206.7769412887948,207.42037963867188,76698300
2017-04-26,207.3856088382194,208.272507550784,207.2464981376459,207.2899627685547,84702500
2017-04-27,207.61172723219872,207.76823177481054,206.9248108038174,207.4639129638672,57410300
2017-04-28,207.724675213673,207.75075929423164,206.88125456203946,207.01168823242188,63532800
2017-05-01,207.53347778320312,207.9595400726693,207.1161190362864,207.53347778320312,66882500
2017-05-02,207.67255278144538,207.7942829400533,207.20302596041245,207.6116943359375,57375700
2017-05-03,207.61169144208725,207.70733751305974,206.68131481830085,207.35952758789062,73137700
2017-05-04,207.66386854104024,207.7421208022202,206.7508856911629,207.60299682617188,61462700
2017-05-05,207.97689111413627,208.43772767623068,207.53343509837524,208.4203338623047,62001300
2017-05-08,208.46371975603765,208.61153394018802,207.95940551550802,208.38546752929688,48385700
2017-05-09,208.64642120766973,208.84640363849746,207.84646494917257,208.19427490234375,51363200
2017-05-10,208.1507870955994,208.56814575195312,207.9421011336263,208.56814575195312,54293800
2017-05-11,208.11599050095015,208.3072826287567,207.05519352587427,208.14207458496094,62358300
2017-05-12,207.8899118114622,208.18554027682222,207.52472136585433,207.7942657470703,53912700
2017-05-15,208.22031078307177,209.06373148130203,208.20291697254197,208.94200134277344,61918900
2017-05-16,209.23763773570525,209.26372181869624,208.35944265063046,208.75071716308594,51241800
2017-05-17,208.7507010427633,208.7507010427633,204.98574389991396,205.04661560058594,172174100
2017-05-18,204.96837293864434,206.72477643654275,204.70751883220936,205.87266540527344,107047700
2017-05-19,206.3596197862276,207.88125351074495,206.3074516099162,207.21173095703125,115011400
2017-05-22,207.72472238454952,208.42903252233745,207.65517366565936,208.26382446289062,61010600
2017-05-23,208.63771460624068,208.8898784770401,208.25513029716078,208.72467041015625,48341700
2017-05-24,208.95944302164006,209.3159299798298,208.62032334277856,209.2115936279297,46927700
2017-05-25,209.72456622540574,210.48973473560142,209.5158935536004,210.21148681640625,64071700
2017-05-26,210.02023277660862,210.33325510867513,209.94198051049034,210.16806030273438,46629900
2017-05-30,209.84631914054245,210.23759371022007,209.68981461970841,209.98544311523438,35201900
2017-05-31,210.2810852659412,210.31587289566943,209.2376819231805,209.93328857421875,91796000
2017-06-01,210.39408049200662,211.62008546156184,210.107142311839,211.60269165039062,68962000
2017-06-02,211.65487817016762,212.46352461486995,211.3592496925739,212.3070068359375,88666100
2017-06-05,212.13308836670666,212.42002654450732,211.9504865198915,212.15048217773438,44698800
2017-06-06,211.58530138580454,212.14178394429635,211.39400926248635,211.47227478027344,50375400
2017-06-07,211.81138773977813,212.08962239390854,211.14186528727782,211.86355590820312,54144300
2017-06-08,211.95926626812553,212.44618701124867,211.43755789043922,211.96795654296875,65950700
2017-06-09,212.23742082869,213.03736364270756,210.37668111035583,211.6461639404297,132256400
2017-06-12,211.40270925848853,211.65485981631375,210.75058064926858,211.60269165039062,86108100
2017-06-13,212.14182695163927,212.68961934924857,211.79403025741988,212.637451171875,60067000
2017-06-14,212.90700881164543,212.91569908588247,211.5418795035568,212.367919921875,78602300
2017-06-15,211.011442832158,212.08094341217182,210.7332081632153,211.95921325683594,66464900
2017-06-16,212.1191148180203,212.17153739410537,211.12304587552475,212.00552368164062,84553100
2017-06-19,212.83554845542272,213.83161725538326,212.73943596892255,213.7704620361328,65123800
2017-06-20,213.41222979632616,213.42096244725582,212.31131582607034,212.3287811279297,56906400
2017-06-21,212.72197042574658,212.83554821345143,211.80453547970438,212.27635192871094,55977600
2017-06-22,212.28514108343714,212.78316891798806,212.00553621805898,212.18028259277344,44148100
2017-06-23,212.24139930266776,212.76563829873103,211.85694937284703,212.43362426757812,66986800
2017-06-26,213.10639500455972,213.5258021936488,212.36371977192547,212.5734100341797,56700500
2017-06-27,212.35502822722248,212.6521117287246,210.8434527593857,210.86093139648438,82247700
2017-06-28,211.88321740668772,212.94918764950285,211.64730246251216,212.74822998046875,70042600
2017-06-29,212.89676733004643,212.94918991102128,209.66391262442085,210.87841796875,106949700
2017-06-30,211.69096985873466,212.06668719889802,211.07935093179827,211.27157592773438,86820700
2017-07-03,212.21521413562803,212.65208668558952,211.6298065185547,211.6298065185547,39153800
2017-07-05,211.99683207181127,212.32884622872493,211.18424198829797,212.11915588378906,54427600
2017-07-06,211.3501821915773,211.47250596099136,209.99587474516312,210.1793670654297,65400800
2017-07-07,210.7560390014331,211.6909392261175,210.1880967475174,211.5424041748047,57972300
2017-07-10,211.5424233623595,212.14530960503038,211.23660724925944,211.76959228515625,36663300
2017-07-11,211.7695876588761,211.92686870375482,210.4415047560577,211.61231994628906,50354600
2017-07-12,212.58217837309738,213.3685436038304,212.58217837309738,213.20252990722656,59610400
2017-07-13,213.21131351736477,213.6743974199874,212.98413122621804,213.56080627441406,39471600
2017-07-14,213.56081569855587,214.91512352340024,213.4647031862819,214.556884765625,60262700
2017-07-17,214.47821707406186,214.86266706254005,214.35589328975448,214.5306396484375,33531900
2017-07-18,214.12000412041456,214.69667917247628,213.7792440137043,214.64425659179688,42742500
2017-07-19,214.95880152409805,215.8150681017428,214.95005553928004,215.80633544921875,51034300
2017-07-20,216.05970303271388,216.18202682235125,215.35197158321972,215.90243530273438,47135200
2017-07-21,215.32577031379626,215.73643162646357,215.0985880279755,215.71022033691406,82340800
2017-07-24,215.6315817735906,215.79759550225006,215.18597650110547,215.65780639648438,46622300
2017-07-25,216.4091910327157,216.5140495160354,215.9548531567374,216.18202209472656,54915600
2017-07-26,216.47033968336117,216.50528361972533,215.92862200982088,216.19073486328125,47575400
2017-07-27,216.6538620023689,216.68880594357,214.66171071427445,215.98980712890625,70766600
2017-07-28,215.50926788993772,215.86750665434033,215.054929943778,215.7364501953125,50088400
2017-07-31,216.13828315800015,216.23439563541058,215.40434060266043,215.61404418945312,65838700
2017-08-01,216.21694351765748,216.25188745144175,215.57036741817802,216.09461975097656,55050400
2017-08-02,216.22573521635005,216.33932636367777,215.26461012117937,216.19952392578125,47211200
2017-08-03,216.08592367078785,216.1121349602519,215.50051598560123,215.78012084960938,40856000
2017-08-04,216.26936077192474,216.50526231682767,215.7887983673793,216.17324829101562,60191800
2017-08-07,216.24313553175062,216.5751495361328,216.1382770751604,216.5751495361328,31995000
2017-08-08,216.2606573569168,217.4839085667453,215.6665170541975,216.04222106933594,61719400
2017-08-09,215.35197287673438,216.0859156189669,214.99373415768284,216.0334930419922,62632600
2017-08-10,215.1947052080248,215.3257749909131,212.9317082791373,212.984130859375,120479500
2017-08-11,213.21129376329955,213.89281390900854,212.97537884138708,213.2986602783203,74869900
2017-08-14,214.5830308558705,215.63152218699673,214.5480869221589,215.4130859375,73291900
2017-08-15,215.79756312296848,215.815041758177,215.08109906692766,215.38690185546875,55242700
2017-08-16,215.91113881768817,216.31306740499556,215.3344638876655,215.76260375976562,56715500
2017-08-17,215.15103292528622,215.46558174531143,212.3987274169922,212.3987274169922,128490400
2017-08-18,212.2326812795031,213.35981993426535,211.62106237070964,212.06668090820312,136748000
2017-08-21,212.00552758855042,212.49482275075206,211.2977961337735,212.23269653320312,65469700
2017-08-22,212.81808166404795,214.60924829546983,212.80060303054543,214.4519805908203,63140100
2017-08-23,213.482132578761,214.11123008992666,213.33359751810963,213.68309020996094,50203800
2017-08-24,214.06755161262302,214.22481933267483,212.97537022684432,213.18507385253906,50741700
2017-08-25,213.9801603312637,214.60052519143514,213.53455514930954,213.68309020996094,64445900
2017-08-28,214.21607252725394,214.24228381219737,213.27242627241588,213.69183349609375,40565600
2017-08-29,212.3724514314449,214.19857522893886,212.2588603183935,213.93646240234375,51135700
2017-08-30,213.91901464629197,215.22089964621597,213.73552230890033,214.9500274658203,62030800
2017-08-31,215.5704070734252,216.48784215844407,214.9849994157429,216.24319458007812,103803900
2017-09-01,216.61892771136982,216.9771664750832,216.40049139188042,216.5490264892578,62007000
2017-09-05,216.0421741475377,216.26935636994799,214.02382542181897,214.99368286132812,91398800
2017-09-06,215.67523855966922,216.05968853910946,215.1422535122257,215.7276611328125,57916900
2017-09-07,216.03345865212358,216.05093728576384,215.29077004376,215.70143127441406,58034700
2017-09-08,215.41308655713942,215.9111276069241,215.20339628968537,215.4480438232422,63832800
2017-09-11,216.72375435338603,217.8246818421768,216.7062890485721,217.7460479736328,71364800
2017-09-12,218.11300910051094,218.51492440902808,217.92951675024486,218.47998046875,56896000
2017-09-13,218.1916409554993,218.61978088064765,218.07804981912886,218.58482360839844,59228000
2017-09-14,218.26155810749938,218.7159093538697,218.08681173037047,218.5149383544922,95446300
2017-09-15,218.37005660793648,218.8968973873846,218.26469113173852,218.80909729003906,95432400
2017-09-18,219.17790086559222,219.62571756038795,218.888132393033,219.2744903564453,46235200
2017-09-19,219.52035992600184,219.58183205804167,219.16913270950405,219.4940185546875,47108100
2017-09-20,219.5818026938998,219.68716816506696,218.5720011342028,219.57301330566406,59574100
2017-09-21,219.41496009612214,219.50276018727368,218.8090818538099,218.9846954345703,48211400
2017-09-22,218.6861590449629,219.19544782680657,218.65981767680356,219.0286102294922,51214000
2017-09-25,218.77392845009368,219.12516897370986,217.83438852113932,218.58074951171875,57064400
2017-09-26,219.01106888493507,219.2569306137077,218.4754386761534,218.7125244140625,54082000
2017-09-27,219.41496728349418,219.9505974313564,218.52809656414811,219.56423950195312,81001400
2017-09-28,219.28323247752004,219.9066760764516,219.1954323893251,219.82765197753906,44778800
2017-09-29,219.81888045418575,220.67940981824583,219.63449087507146,220.60037231445312,85578000
2017-10-02,220.82864035501368,221.5574493408203,220.65301340058858,221.5574493408203,59023000
2017-10-03,221.55747347710866,222.05797283606884,221.4784359796249,222.03163146972656,66810200
2017-10-04,221.8824056235964,222.5409667166744,221.76825074662244,222.29510498046875,55953600
2017-10-05,222.62870727815627,223.62971933596165,222.3301628781078,223.61216735839844,63522800
2017-10-06,223.1643344893746,223.64728183527401,222.9009208447531,223.35751342773438,80646000
2017-10-09,223.5858565526241,223.64731527940765,222.72532718999065,222.98875427246094,35803100
2017-10-10,223.55950490561045,223.95463881191978,223.01508538728058,223.57705688476562,43057400
2017-10-11,223.48042322321774,223.92825317382812,223.31359906348072,223.92825317382812,47674300
2017-10-12,223.61224616834292,223.96347342177992,223.35759502090934,223.5946807861328,47065100
2017-10-13,224.03361306675026,224.14776789814664,223.59457251332333,223.8667755126953,54800400
2017-10-16,224.0951095327389,224.35852317466237,223.7526583997825,224.16534423828125,38221700
2017-10-17,224.11269620713563,224.36734729836132,223.8931758725759,224.3234405517578,31561000
2017-10-18,224.70101696515817,224.74492371329936,224.34978977694553,224.54296875,40888300
2017-10-19,223.76148052746242,224.63956191081465,223.3400052150218,224.60443115234375,61903800
2017-10-20,225.4034685192586,225.78982641459802,224.58684598620817,225.76345825195312,89176400
2017-10-23,226.08838513835693,226.11472650575618,224.80636713315383,224.88539123535156,63915300
2017-10-24,225.31567885269672,225.51762041234878,224.92053152803788,225.28054809570312,66935900
2017-10-25,224.94683597238455,225.06099081618862,223.03262538264272,224.16534423828125,103715300
2017-10-26,224.78002307346262,225.05221271761778,224.33219306281816,224.4551239013672,69798000
2017-10-27,225.20151672008473,226.4484039824023,224.4639316285266,226.2903289794922,85562500
2017-10-30,225.20152598800829,226.19376220578056,225.14884325050855,225.4473876953125,54285700
2017-10-31,225.82495587065915,226.05326559738907,225.50007005764587,225.79861450195312,60304800
2017-11-01,226.5800676446566,226.92250535905882,225.72832785654518,226.09710693359375,54202700
2017-11-02,226.0268883362988,226.3254327331981,224.95562818417207,226.1849365234375,56449500
2017-11-03,226.3430088573066,226.98401785830256,225.93030957114217,226.94012451171875,59589700
2017-11-06,226.8083905221211,227.42305815481896,226.73815580831425,227.29135131835938,49652600
2017-11-07,227.39669917497793,227.73037433277466,226.62398339837767,227.13328552246094,57502200
2017-11-08,226.95767995087525,227.61624094116135,226.67668749709352,227.51963806152344,50469600
2017-11-09,226.3079169629165,226.8874538720574,225.10492299879465,226.69427490234375,95085500
2017-11-10,226.30791176112677,226.79963516420148,225.9917885466269,226.62400817871094,59984700
2017-11-13,225.93911396870888,227.06305704445165,225.90398321095913,226.83474731445312,50228600
2017-11-14,226.02692989209862,226.4132878407455,225.2454246060438,226.30792236328125,61315200
2017-11-15,225.33323437080526,225.8600885463174,224.4639423992059,225.17518615722656,80811500
2017-11-16,226.12352156571745,227.458222497367,226.07962821272113,227.08941650390625,67777000
2017-11-17,226.7381660653982,227.06305187566716,226.34301874122906,226.4220428466797,75756800
2017-11-20,226.6679717031328,227.0016201643532,226.42208315762173,226.80844116210938,48075500
2017-11-21,227.58111465870104,228.47677477312163,226.77329483434357,228.2923583984375,69176800
2017-11-22,228.30113926334872,228.43284609969461,227.92357073351891,228.0904083251953,45033400
2017-11-24,228.5821750876574,228.722671338725,228.44167883658974,228.61727905273438,27856500
2017-11-27,228.66116100016845,228.95970543496196,228.30114444138104,228.50311279296875,52274900
2017-11-28,228.96844393003283,230.84752361298823,228.8718410713837,230.82118225097656,98971700
2017-11-29,230.95300453412295,231.48864822538704,230.2329980135079,230.68080139160156,77512100
2017-11-30,231.60268546203156,233.61347193892445,231.52366137663006,232.70028686523438,127894400
2017-12-01,232.48081718123322,232.96375118498352,228.96849192656907,232.21737670898438,164390900
2017-12-04,233.8418073478441,234.27205857025206,231.88367658208574,231.93638610839844,94040600
2017-12-05,231.10218811035156,232.82321972152377,230.97048129261842,231.10218811035156,77994500
2017-12-06,231.1988008995235,231.57639623288082,230.68073613621374,231.1461181640625,75898600
2017-12-07,231.8749542236328,232.19105065488048,230.88271798624396,231.8749542236328,77218600
2017-12-08,232.83207044326272,233.14816688909153,231.8398341601033,233.139404296875,76563900
2017-12-11,233.8418426513672,233.90331477725238,233.11304692002486,233.8418426513672,83077500
2017-12-12,234.63206982731904,234.72867269366304,233.8769328582278,234.25450134277344,85195800
2017-12-13,234.50035242989114,234.93939300986128,234.1403359386864,234.2281494140625,102905400
2017-12-14,234.52672216706637,234.6408770191753,233.2183896554779,233.2710723876953,100666700
2017-12-15,234.2781014640386,235.6813838382932,234.22514944492602,235.213623046875,144610300
2017-12-18,236.61695309316954,237.05823796393864,236.51104903360752,236.70521545410156,83653600
2017-12-19,236.9522913182487,236.9964090238402,235.72550666972617,235.79612731933594,82382900
2017-12-20,236.76690868268003,236.81986069765932,235.37246073175245,235.6725311279297,76751500
2017-12-21,236.29918861872065,236.87288043625927,235.91085581941212,236.15797424316406,67032300
2017-12-22,236.1755889066688,236.2108992259614,235.55777952151686,236.09616088867188,78720900
2017-12-26,235.6902090617398,236.03442414591586,235.5490216226748,235.81378173828125,45244400
2017-12-27,235.9814035458192,236.29030821351648,235.65485718683746,235.92845153808594,57751000
2017-12-28,236.43153276166996,236.45800876668062,236.04320006559286,236.4138641357422,45116100
2017-12-29,236.99639441863133,237.0140361130035,235.3283520153308,235.52249145507812,96007400
2018-01-02,236.38746858456201,237.2435622831173,235.99913575631692,237.208251953125,86655700
2018-01-03,237.37594452581794,238.85868212627466,237.37594452581794,238.70863342285156,90070400
2018-01-04,239.35286136561325,240.20012055188528,238.77036225821254,239.71469116210938,80636400
2018-01-05,240.5090076223499,241.4356947643,240.01477088879227,241.31214904785156,83524000
2018-01-08,241.21506708750042,241.91230453166736,240.92383100437848,241.75344848632812,57319200
2018-01-09,242.17705600864397,242.92724544128825,241.8946273154796,242.30062866210938,57254000
2018-01-10,241.54167510209987,242.1947950115586,240.87094042828855,241.9300079345703,69574300
2018-01-11,242.48598290763604,243.69509887695312,242.31829253908555,243.69509887695312,62361500
2018-01-12,243.95989805566307,245.45141588442488,243.65980069307454,245.28375244140625,90816100
2018-01-16,246.54575558788866,247.19884829408332,243.74799887162456,244.4452362060547,106555100
2018-01-17,245.38082046230835,247.1636013265169,244.44529885759744,246.7752685546875,113258800
2018-01-18,246.66055932087906,247.0841754874419,245.86622514080076,246.36048889160156,100728000
2018-01-19,246.94294182739475,247.48132324218753,246.36046964387836,247.4813232421875,140920100
2018-01-22,247.26949546594085,249.49356079101562,247.21651651959604,249.49356079101562,91322400
2018-01-23,249.5377333756107,250.31439897439802,249.2111869156406,250.02316284179688,97084700
2018-01-24,250.6673499329624,251.26751759145822,248.7433551155235,249.92599487304688,134816100
2018-01-25,250.79105227628432,250.88812203169624,249.2377207185381,250.0320281982422,84587300
2018-01-26,250.87041297873535,252.97093297114546,250.61446024898368,252.92678833007812,107743100
2018-01-29,252.3530898008842,252.79437454936289,251.09102188436725,251.2498779296875,90118300
2018-01-30,249.4141303697716,251.30281497513533,248.19618022710023,248.6727752685547,131796400
2018-01-31,249.528858115524,250.03190220772063,247.71957467100344,248.7963104248047,108364800
2018-02-01,248.06379340876774,249.8200979361876,247.71957840661423,248.51388549804688,90102500
2018-02-02,247.19009565471796,247.322502649293,243.06851047330204,243.10382080078125,173174800
2018-02-05,241.33864836363057,243.45680984544458,232.3893804155694,232.9365692138672,294681800
2018-02-06,229.41515334899344,238.02904161566474,228.3207756191382,237.52597045898438,355026800
2018-02-07,236.96990178783267,240.3766070007274,236.15792602763267,236.2373809814453,167376100
2018-02-08,236.53746442858989,236.67867878311245,227.341078227703,227.3763885498047,246449500
2018-02-09,230.1741064923707,232.65412454286425,223.21946824170263,230.7919158935547,283565300
2018-02-12,232.84832629648855,235.65491810122614,230.9331653426996,234.18101501464844,143736000
2018-02-13,232.9718586060418,235.3106622598799,232.38935953744553,234.7634735107422,81223600
2018-02-14,233.27202406296644,238.293848430907,233.2631897460306,237.93199157714844,120735700
2018-02-15,239.67941257683572,240.97679085706943,237.2082017443558,240.96795654296875,111200300
2018-02-16,240.34131797251425,242.98902631022412,240.2971733398899,241.0385284423828,160420100
2018-02-20,240.08531983005375,241.5327463755192,238.73498991087044,239.529296875,86369700
2018-02-21,239.9706803676999,242.459533223255,238.24085141018608,238.33792114257812,98883700
2018-02-22,239.26455308499527,240.98554713496506,237.97600939210508,238.64674377441406,110511300
2018-02-23,239.87356529065386,242.45065307617188,239.39697023239063,242.45065307617188,92766400
2018-02-26,243.5273589979862,245.3631183645133,242.9360526050061,245.26602172851562,86491400
2018-02-27,245.45150993094526,246.16641635234365,242.14187269847588,242.2036590576172,99099200
2018-02-28,243.30676950336124,243.75688859718798,239.43230314588934,239.75001525878906,121907800
2018-03-01,239.5381956025807,241.09152656979737,234.76349128829776,236.2638702392578,176855100
2018-03-02,234.58702958715608,238.0467148700246,233.72212846685747,237.4818572998047,139083200
2018-03-05,236.2904006461169,240.84446362980503,236.1844696553322,240.22665405273438,97307400
2018-03-06,241.2062506811617,241.2857056436137,239.33520751790135,240.83558654785156,79213200
2018-03-07,238.66446329805524,241.10033687708273,238.4702969247958,240.747314453125,87063500
2018-03-08,241.4269240336175,242.03589926461066,240.429642924463,241.912353515625,66901200
2018-03-09,243.32447677885332,246.12220764160156,243.0067376816024,246.12220764160156,113625300
2018-03-12,246.41347659517118,247.0400935548758,245.42497588431283,245.8133087158203,71924800
2018-03-13,246.97822163788553,247.48129266811145,243.61563432449097,244.224609375,91968900
2018-03-14,245.18655560366125,245.371887600455,242.41530222739215,242.97129821777344,105895100
